LineId,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
153,Mar,9,10:51:43,Client02,cloud-init[931],Your public key has been saved in /etc/ssh/ssh_host_rsa_key.pub.,75d28c0d,Your public key has been saved in <*>,['/etc/ssh/ssh_host_rsa_key.pub.']
154,Mar,9,10:51:43,Client02,cloud-init[931],The key fingerprint is:,e330a02d,The key fingerprint is:,[]
155,Mar,9,10:51:43,Client02,cloud-init[931],SHA256:dMT+nAKBO31dEfy6PNKjiaxFNQ6JDyTSvRisnF8kh4E root@Client02,c784e62e,<*> root@Client<*>,"['SHA256:dMT+nAKBO31dEfy6PNKjiaxFNQ6JDyTSvRisnF8kh4E', '02']"
156,Mar,9,10:51:43,Client02,cloud-init[931],The key's randomart image is:,890114fb,The key's randomart image is:,[]
157,Mar,9,10:51:43,Client02,cloud-init[931],+---[RSA 2048]----+,05a160dc,+---[RSA <*>]----+,['2048']
158,Mar,9,10:51:43,Client02,cloud-init[931],|    .+o=...  .oo |,1f5411c5,| <*> <*> |,['.+o=...  .oo']
159,Mar,9,10:51:43,Client02,cloud-init[931],|    E.Bo=o..  o  |,1f5411c5,| <*> <*> |,['E.Bo=o..  o']
160,Mar,9,10:51:43,Client02,cloud-init[931],|   . o O+++.o. . |,817dd825,| . <*> <*> <*> |,"['o', 'O+++.o. .']"
161,Mar,9,10:51:43,Client02,cloud-init[931],|    + +.=+o+..  .|,2c006643,| + +.=+o+.. .|,[]
162,Mar,9,10:51:43,Client02,cloud-init[931],|     . oSooo.. . |,52bb2854,| <*> <*> . |,['. oSooo..']
163,Mar,9,10:51:43,Client02,cloud-init[931],|      .  .. + .  |,817dd825,| . <*> <*> <*> |,"['..', '+ .']"
164,Mar,9,10:51:43,Client02,cloud-init[931],|          .. o . |,52bb2854,| <*> <*> . |,['.. o']
165,Mar,9,10:51:43,Client02,cloud-init[931],|         o ...*  |,1f5411c5,| <*> <*> |,['o ...*']
166,Mar,9,10:51:43,Client02,cloud-init[931],|        ..o oo o |,1d1e9393,| ..o oo o |,[]
167,Mar,9,10:51:43,Client02,cloud-init[931],+----[SHA256]-----+,d17318ba,+----[SHA256]-----+,[]
168,Mar,9,10:51:43,Client02,cloud-init[931],Generating public/private dsa key pair.,3b53b44e,Generating public/private <*> key pair.,['dsa']
169,Mar,9,10:51:43,Client02,cloud-init[931],Your identification has been saved in /etc/ssh/ssh_host_dsa_key.,d16be467,Your identification has been saved in <*>,['/etc/ssh/ssh_host_dsa_key.']
170,Mar,9,10:51:43,Client02,cloud-init[931],Your public key has been saved in /etc/ssh/ssh_host_dsa_key.pub.,75d28c0d,Your public key has been saved in <*>,['/etc/ssh/ssh_host_dsa_key.pub.']
171,Mar,9,10:51:43,Client02,cloud-init[931],The key fingerprint is:,e330a02d,The key fingerprint is:,[]
172,Mar,9,10:51:43,Client02,cloud-init[931],SHA256:NTX+a82n5BWCN9J1/67o1+wz1UcUH5zZjygXY10ynRI root@Client02,c784e62e,<*> root@Client<*>,"['SHA256:NTX+a82n5BWCN9J1/67o1+wz1UcUH5zZjygXY10ynRI', '02']"
173,Mar,9,10:51:43,Client02,cloud-init[931],The key's randomart image is:,890114fb,The key's randomart image is:,[]
174,Mar,9,10:51:43,Client02,cloud-init[931],+---[DSA 1024]----+,dd21cfec,+---[DSA <*>]----+,['1024']
175,Mar,9,10:51:43,Client02,cloud-init[931],|            oE==B|,9900485a,| <*>,['oE==B|']
176,Mar,9,10:51:43,Client02,cloud-init[931],|           o+o.B*|,9900485a,| <*>,['o+o.B*|']
177,Mar,9,10:51:43,Client02,cloud-init[931],|          o..+.++|,9900485a,| <*>,['o..+.++|']
178,Mar,9,10:51:43,Client02,cloud-init[931],|         ...=.o =|,2da1e2ae,| ...=.o =|,[]
179,Mar,9,10:51:43,Client02,cloud-init[931],|        S  = =.oo|,7a15d636,| S = =.oo|,[]
180,Mar,9,10:51:43,Client02,cloud-init[931],|            o o+*|,3a5df214,| o o+*|,[]
181,Mar,9,10:51:43,Client02,cloud-init[931],|              +oO|,9900485a,| <*>,['+oO|']
182,Mar,9,10:51:43,Client02,cloud-init[931],|             =.*+|,9900485a,| <*>,['=.*+|']
183,Mar,9,10:51:43,Client02,cloud-init[931],|           .o.+o=|,9900485a,| <*>,['.o.+o=|']
184,Mar,9,10:51:43,Client02,cloud-init[931],+----[SHA256]-----+,d17318ba,+----[SHA256]-----+,[]
185,Mar,9,10:51:43,Client02,cloud-init[931],Generating public/private ecdsa key pair.,3b53b44e,Generating public/private <*> key pair.,['ecdsa']
186,Mar,9,10:51:43,Client02,cloud-init[931],Your identification has been saved in /etc/ssh/ssh_host_ecdsa_key.,d16be467,Your identification has been saved in <*>,['/etc/ssh/ssh_host_ecdsa_key.']
187,Mar,9,10:51:43,Client02,cloud-init[931],Your public key has been saved in /etc/ssh/ssh_host_ecdsa_key.pub.,75d28c0d,Your public key has been saved in <*>,['/etc/ssh/ssh_host_ecdsa_key.pub.']
188,Mar,9,10:51:43,Client02,cloud-init[931],The key fingerprint is:,e330a02d,The key fingerprint is:,[]
189,Mar,9,10:51:43,Client02,cloud-init[931],SHA256:0yoFPUJ9EqlZR1v5s6TJQ041oS+SIYxJOvktRgowgIs root@Client02,c784e62e,<*> root@Client<*>,"['SHA256:0yoFPUJ9EqlZR1v5s6TJQ041oS+SIYxJOvktRgowgIs', '02']"
190,Mar,9,10:51:43,Client02,cloud-init[931],The key's randomart image is:,890114fb,The key's randomart image is:,[]
191,Mar,9,10:51:43,Client02,cloud-init[931],+---[ECDSA 256]---+,98d28617,+---[ECDSA <*>]---+,['256']
192,Mar,9,10:51:43,Client02,cloud-init[931],|*     o..+. .... |,b843cbac,|* o..+. .... |,[]
193,Mar,9,10:51:43,Client02,cloud-init[931],|.o   = == oo..o  |,5c1e6a19,|.o = == oo..o |,[]
194,Mar,9,10:51:43,Client02,cloud-init[931],|... + *+=+o .o . |,f10dbe10,|... + *+=+o .o . |,[]
195,Mar,9,10:51:43,Client02,cloud-init[931],|E  . =o+ + oo.+  |,d84f171f,|E . =o+ + oo.+ |,[]
196,Mar,9,10:51:43,Client02,cloud-init[931],|    . + S +=.+.o |,817dd825,| . <*> <*> <*> |,"['+', 'S +=.+.o']"
197,Mar,9,10:51:43,Client02,cloud-init[931],|     . o o .*..  |,817dd825,| . <*> <*> <*> |,"['o', 'o .*..']"
198,Mar,9,10:51:43,Client02,cloud-init[931],|      . .    .   |,52bb2854,| <*> <*> . |,['. .']
199,Mar,9,10:51:43,Client02,cloud-init[931],|       .         |,200498e3,| <*> |,['.']
200,Mar,9,10:51:43,Client02,cloud-init[931],|                 |,9900485a,| <*>,['|']
201,Mar,9,10:51:43,Client02,cloud-init[931],+----[SHA256]-----+,d17318ba,+----[SHA256]-----+,[]
202,Mar,9,10:51:43,Client02,cloud-init[931],Generating public/private ed25519 key pair.,3b53b44e,Generating public/private <*> key pair.,['ed25519']
203,Mar,9,10:51:43,Client02,cloud-init[931],Your identification has been saved in /etc/ssh/ssh_host_ed25519_key.,d16be467,Your identification has been saved in <*>,['/etc/ssh/ssh_host_ed25519_key.']
204,Mar,9,10:51:43,Client02,cloud-init[931],Your public key has been saved in /etc/ssh/ssh_host_ed25519_key.pub.,75d28c0d,Your public key has been saved in <*>,['/etc/ssh/ssh_host_ed25519_key.pub.']
205,Mar,9,10:51:43,Client02,cloud-init[931],The key fingerprint is:,e330a02d,The key fingerprint is:,[]
206,Mar,9,10:51:43,Client02,cloud-init[931],SHA256:v21VsOlnfsweqy06aQtUnppLi9psD0TdmHyOxbg5wQg root@Client02,c784e62e,<*> root@Client<*>,"['SHA256:v21VsOlnfsweqy06aQtUnppLi9psD0TdmHyOxbg5wQg', '02']"
207,Mar,9,10:51:43,Client02,cloud-init[931],The key's randomart image is:,890114fb,The key's randomart image is:,[]
208,Mar,9,10:51:43,Client02,cloud-init[931],+--[ED25519 256]--+,2044903c,+--[ED25519 <*>]--+,['256']
209,Mar,9,10:51:43,Client02,cloud-init[931],|     E           |,200498e3,| <*> |,['E']
210,Mar,9,10:51:43,Client02,cloud-init[931],|      . = *   .  |,817dd825,| . <*> <*> <*> |,"['=', '*   .']"
211,Mar,9,10:51:43,Client02,cloud-init[931],|       o O *   + |,8cd48459,| o O * + |,[]
212,Mar,9,10:51:43,Client02,cloud-init[931],|      .   @ . o .|,c0ed4bf7,| . @ . o .|,[]
213,Mar,9,10:51:43,Client02,cloud-init[931],|       .S* + . . |,c1cebc89,| .S* + . . |,[]
214,Mar,9,10:51:43,Client02,cloud-init[931],|      . ..+   o o|,93cc29d3,| . ..+ o o|,[]
215,Mar,9,10:51:43,Client02,cloud-init[931],|       . =. .. B |,817dd825,| . <*> <*> <*> |,"['=.', '.. B']"
216,Mar,9,10:51:43,Client02,cloud-init[931],|      o.+ +*... B|,6e105162,| o.+ +*... B|,[]
217,Mar,9,10:51:43,Client02,cloud-init[931],|     .o+.+o+=.o+o|,9900485a,| <*>,['.o+.+o+=.o+o|']
218,Mar,9,10:51:43,Client02,systemd[1],Started Initial cloud-init job (metadata service crawler).,7c647ef1,Started Initial cloud-init job (metadata service crawler).,[]
219,Mar,9,10:51:43,Client02,HV_FCOPY,starting; pid is:1144,b46a9c57,starting; pid is:<*>,['1144']
220,Mar,9,10:51:43,Client02,cloud-init[931],+----[SHA256]-----+,d17318ba,+----[SHA256]-----+,[]
221,Mar,9,10:51:43,Client02,systemd[1],Reached target System Initialization.,3f508636,Reached target <*> <*>,['System Initialization.']
222,Mar,9,10:51:43,Client02,HV_FCOPY,open /dev/vmbus/hv_fcopy failed; error: 2 No such file or directory,3b5fac87,open /dev/vmbus/hv_fcopy failed; error: <*> No such file or directory,['2']
223,Mar,9,10:51:43,Client02,systemd[1],Started Daily Cleanup of Temporary Directories.,d3980a7a,Started Daily Cleanup of Temporary Directories.,[]
224,Mar,9,10:51:43,Client02,Hyper-V VSS,VSS starting; pid is:1145,f2ba3844,VSS starting; pid is:<*>,['1145']
225,Mar,9,10:51:43,Client02,systemd[1],Listening on UUID daemon activation socket.,b362abbb,Listening on <*> <*> <*> socket.,"['UUID', 'daemon activation']"
226,Mar,9,10:51:43,Client02,Hyper-V VSS,VSS: kernel module version: 129,c5381bd5,VSS: kernel module version: <*>,['129']
227,Mar,9,10:51:43,Client02,systemd[1],Starting LXD - unix socket.,4c52e87a,Starting LXD - <*> <*>,['unix socket.']
228,Mar,9,10:51:43,Client02,dbus-daemon[1151],[system] AppArmor D-Bus mediation is enabled,0040ef3e,[system] AppArmor D-Bus mediation is enabled,[]
229,Mar,9,10:51:43,Client02,systemd[1],Started Message of the Day.,345a768e,Started Message of the Day.,[]
230,Mar,9,10:51:43,Client02,systemd[1],Listening on D-Bus System Message Bus Socket.,d39a60d5,Listening on D-Bus <*> Message Bus Socket.,['System']
231,Mar,9,10:51:43,Client02,systemd[1],Starting Socket activation for snappy daemon.,8694f3ec,Starting Socket activation for snappy daemon.,[]
232,Mar,9,10:51:43,Client02,systemd[1],Started Daily apt download activities.,43d542ce,Started Daily apt download activities.,[]
233,Mar,9,10:51:43,Client02,systemd[1],Listening on ACPID Listen Socket.,81d45750,Listening on <*> <*> Socket.,['ACPID Listen']
234,Mar,9,10:51:43,Client02,systemd[1],Listening on Open-iSCSI iscsid Socket.,81d45750,Listening on <*> <*> Socket.,['Open-iSCSI iscsid']
235,Mar,9,10:51:43,Client02,systemd[1],Started ACPI Events Check.,29d363e3,Started ACPI Events Check.,[]
236,Mar,9,10:51:43,Client02,systemd[1],Reached target Paths.,1482f31a,Reached target <*>,['Paths.']
237,Mar,9,10:51:43,Client02,systemd[1],Started Discard unused blocks once a week.,f19f71b6,Started Discard unused blocks once a week.,[]
238,Mar,9,10:51:43,Client02,systemd[1],Started Daily apt upgrade and clean activities.,be35dfa1,Started Daily apt upgrade and clean activities.,[]
239,Mar,9,10:51:43,Client02,systemd[1],Reached target Timers.,1482f31a,Reached target <*>,['Timers.']
240,Mar,9,10:51:43,Client02,systemd[1],Reached target Network is Online.,18485d6f,Reached target Network is Online.,[]
241,Mar,9,10:51:43,Client02,systemd[1],Starting Availability of block devices...,53251afc,Starting Availability of block devices...,[]
242,Mar,9,10:51:43,Client02,systemd[1],Reached target Remote File Systems (Pre).,46c291bc,Reached target <*> File Systems (Pre).,['Remote']
243,Mar,9,10:51:43,Client02,systemd[1],Reached target Remote File Systems.,fdfb28e9,Reached target <*> File Systems.,['Remote']
244,Mar,9,10:51:43,Client02,systemd[1],Reached target Cloud-config availability.,3f508636,Reached target <*> <*>,['Cloud-config availability.']
245,Mar,9,10:51:43,Client02,systemd[1],Listening on LXD - unix socket.,b362abbb,Listening on <*> <*> <*> socket.,"['LXD', '- unix']"
246,Mar,9,10:51:43,Client02,systemd[1],Listening on Socket activation for snappy daemon.,fa48fe96,Listening on Socket activation for snappy daemon.,[]
247,Mar,9,10:51:43,Client02,systemd[1],Reached target Sockets.,1482f31a,Reached target <*>,['Sockets.']
248,Mar,9,10:51:43,Client02,systemd[1],Reached target Basic System.,3f508636,Reached target <*> <*>,['Basic System.']
249,Mar,9,10:51:43,Client02,systemd[1],Starting LSB: automatic crash report generation...,c1c8232e,Starting LSB: automatic crash report generation...,[]
250,Mar,9,10:51:43,Client02,systemd[1],Started Azure Linux Agent.,d939bebe,Started Azure Linux Agent.,[]
251,Mar,9,10:51:43,Client02,systemd[1],Started Deferred execution scheduler.,36e71184,Started Deferred execution scheduler.,[]
252,Mar,9,10:51:43,Client02,systemd[1],Started Hyper-V File Copy Protocol Daemon.,179d2b81,Started Hyper-V File Copy Protocol Daemon.,[]
253,Mar,9,10:51:43,Client02,systemd[1],Started Hyper-V VSS Protocol Daemon.,af718609,Started Hyper-V <*> Protocol Daemon.,['VSS']
254,Mar,9,10:51:43,Client02,systemd[1],Starting LXD - container startup/shutdown...,4c52e87a,Starting LXD - <*> <*>,['container startup/shutdown...']
255,Mar,9,10:51:43,Client02,systemd[1],Started D-Bus System Message Bus.,f538b97b,Started D-Bus <*> Message Bus.,['System']
256,Mar,9,10:51:43,Client02,systemd[1],Starting Login Service...,2e322db0,Starting <*> Service...,['Login']
257,Mar,9,10:51:43,Client02,systemd[1],Starting Snappy daemon...,42329515,Starting <*> daemon...,['Snappy']
258,Mar,9,10:51:43,Client02,systemd[1],Started FUSE filesystem for LXC.,b68084b7,Started FUSE filesystem for LXC.,[]
259,Mar,9,10:51:43,Client02,systemd[1],Starting Pollinate to seed the pseudo random number generator...,9c2aca04,Starting Pollinate to seed the pseudo random number generator...,[]
260,Mar,9,10:51:43,Client02,systemd[1],Started Regular background program processing daemon.,0b755803,Started Regular background program processing daemon.,[]
261,Mar,9,10:51:43,Client02,systemd[1],Starting Accounts Service...,2e322db0,Starting <*> Service...,['Accounts']
262,Mar,9,10:51:43,Client02,cron[1193],(CRON) INFO (pidfile fd = 3),0dfcd344,(CRON) INFO (pidfile fd = <*>),['3']
263,Mar,9,10:51:43,Client02,cron[1193],(CRON) INFO (Running @reboot jobs),f73113ee,(CRON) INFO (Running @reboot jobs),[]
264,Mar,9,10:51:43,Client02,systemd[1],Started irqbalance daemon.,5946521f,Started <*> daemon.,['irqbalance']
265,Mar,9,10:51:43,Client02,systemd[1],Starting Permit User Sessions...,fce63473,Starting Permit User Sessions...,[]
266,Mar,9,10:51:43,Client02,systemd[1],Starting LSB: Record successful boot for GRUB...,75ebfe87,Starting LSB: Record successful boot for GRUB...,[]
267,Mar,9,10:51:43,Client02,systemd[1],Starting Dispatcher daemon for systemd-networkd...,ed3143cc,Starting Dispatcher daemon for systemd-networkd...,[]
268,Mar,9,10:51:43,Client02,systemd[1],Starting System Logging Service...,62b65d58,Starting <*> <*> Service...,['System Logging']
269,Mar,9,10:51:43,Client02,systemd[1],Started Availability of block devices.,92b30dcd,Started Availability of block devices.,[]
270,Mar,9,10:51:43,Client02,systemd[1],"hv-fcopy-daemon.service: Main process exited, code=exited, status=1/FAILURE",b7fcb76b,"hv-fcopy-daemon.service: Main process exited, code=exited, status=<*>/FAILURE",['1']
271,Mar,9,10:51:43,Client02,systemd[1],hv-fcopy-daemon.service: Failed with result 'exit-code'.,0206d3ec,hv-fcopy-daemon.service: Failed with result 'exit-code'.,[]
272,Mar,9,10:51:43,Client02,systemd[1],Started Permit User Sessions.,d6957a01,Started Permit User Sessions.,[]
273,Mar,9,10:51:43,Client02,lxcfs[1171],mount namespace: 5,a91f3deb,mount namespace: <*>,['5']
274,Mar,9,10:51:43,Client02,lxcfs[1171],hierarchies:,0590ae93,hierarchies:,[]
275,Mar,9,10:51:43,Client02,lxcfs[1171],0: fd:   6: memory,dbc81913,<*> fd: <*>: <*>,"['0:', '6', 'memory']"
276,Mar,9,10:51:43,Client02,lxcfs[1171],1: fd:   7: devices,dbc81913,<*> fd: <*>: <*>,"['1:', '7', 'devices']"
277,Mar,9,10:51:43,Client02,lxcfs[1171],2: fd:   8: perf_event,dbc81913,<*> fd: <*>: <*>,"['2:', '8', 'perf_event']"
278,Mar,9,10:51:43,Client02,lxcfs[1171],3: fd:   9: freezer,dbc81913,<*> fd: <*>: <*>,"['3:', '9', 'freezer']"
279,Mar,9,10:51:43,Client02,lxcfs[1171],4: fd:  10: blkio,dbc81913,<*> fd: <*>: <*>,"['4:', '10', 'blkio']"
280,Mar,9,10:51:43,Client02,lxcfs[1171],5: fd:  11: pids,dbc81913,<*> fd: <*>: <*>,"['5:', '11', 'pids']"
281,Mar,9,10:51:43,Client02,lxcfs[1171],6: fd:  12: hugetlb,dbc81913,<*> fd: <*>: <*>,"['6:', '12', 'hugetlb']"
282,Mar,9,10:51:43,Client02,lxcfs[1171],"7: fd:  13: net_cls,net_prio",dbc81913,<*> fd: <*>: <*>,"['7:', '13', 'net_cls,net_prio']"
283,Mar,9,10:51:43,Client02,lxcfs[1171],8: fd:  14: cpuset,dbc81913,<*> fd: <*>: <*>,"['8:', '14', 'cpuset']"
284,Mar,9,10:51:43,Client02,lxcfs[1171],9: fd:  15: rdma,dbc81913,<*> fd: <*>: <*>,"['9:', '15', 'rdma']"
285,Mar,9,10:51:43,Client02,lxcfs[1171],"10: fd:  16: cpu,cpuacct",dbc81913,<*> fd: <*>: <*>,"['10:', '16', 'cpu,cpuacct']"
286,Mar,9,10:51:43,Client02,lxcfs[1171],11: fd:  17: name=systemd,dbc81913,<*> fd: <*>: <*>,"['11:', '17', 'name=systemd']"
287,Mar,9,10:51:43,Client02,lxcfs[1171],12: fd:  18: unified,dbc81913,<*> fd: <*>: <*>,"['12:', '18', 'unified']"
288,Mar,9,10:51:43,Client02,systemd[1],Starting Terminate Plymouth Boot Screen...,2e4b9e91,Starting Terminate Plymouth Boot Screen...,[]
289,Mar,9,10:51:43,Client02,apport[1133],* Starting automatic crash report generation: apport,d7beaac3,* Starting automatic crash report generation: apport,[]
290,Mar,9,10:51:43,Client02,systemd[1],Starting Hold until boot process finishes up...,74c403bb,Starting Hold until boot process finishes up...,[]
291,Mar,9,10:51:43,Client02,systemd[1],Started Hold until boot process finishes up.,496c75dc,Started Hold until boot process finishes up.,[]
292,Mar,9,10:51:43,Client02,systemd[1],Started Terminate Plymouth Boot Screen.,0151ab30,Started Terminate Plymouth Boot Screen.,[]
293,Mar,9,10:51:43,Client02,systemd[1],Started Serial Getty on ttyS0.,b2e22f90,Started Serial Getty on ttyS0.,[]
294,Mar,9,10:51:43,Client02,grub-common[1202],* Recording successful boot for GRUB,695db85f,* Recording successful boot for GRUB,[]
295,Mar,9,10:51:43,Client02,apport[1133],...done.,5917eca7,...done.,[]
296,Mar,9,10:51:43,Client02,systemd[1],Starting Set console scheme...,6d9af0fb,Starting Set console scheme...,[]
297,Mar,9,10:51:43,Client02,systemd[1],Started LSB: automatic crash report generation.,c7e62b9e,Started LSB: automatic crash report generation.,[]
298,Mar,9,10:51:43,Client02,systemd[1],Started Login Service.,251593e6,Started <*> Service.,['Login']
299,Mar,9,10:51:43,Client02,systemd[1],Started Unattended Upgrades Shutdown.,d55ac2ff,Started Unattended Upgrades Shutdown.,[]
300,Mar,9,10:51:43,Client02,systemd[1],Started Set console scheme.,442d64d2,Started Set console scheme.,[]
301,Mar,9,10:51:43,Client02,systemd[1],Created slice system-getty.slice.,d50e6330,Created slice system-getty.slice.,[]
302,Mar,9,10:51:43,Client02,pollinate[1179],client sent challenge to [https://entropy.ubuntu.com/],a6e6a839,client sent challenge to [https://entropy.ubuntu.com/],[]
303,Mar,9,10:51:43,Client02,systemd[1],Started Getty on tty1.,74fc2902,Started Getty on tty1.,[]
304,Mar,9,10:51:43,Client02,grub-common[1202],...done.,5917eca7,...done.,[]
305,Mar,9,10:51:43,Client02,systemd[1],Reached target Login Prompts.,3f508636,Reached target <*> <*>,['Login Prompts.']
306,Mar,9,10:51:43,Client02,systemd[1],Started LSB: Record successful boot for GRUB.,b0b3e1bf,Started LSB: Record successful boot for GRUB.,[]
307,Mar,9,10:51:43,Client02,systemd[1],Started System Logging Service.,88b3c0a3,Started <*> <*> Service.,['System Logging']
308,Mar,9,10:51:43,Client02,rsyslogd,imuxsock: Acquired UNIX socket '/run/systemd/journal/syslog' (fd 3) from systemd.  [v8.32.0],211fdedb,imuxsock: Acquired UNIX socket '/run/systemd/journal/syslog' (fd <*>) from systemd. [v8.<*>.<*>],"['3', '32.0']"
309,Mar,9,10:51:43,Client02,rsyslogd,rsyslogd's groupid changed to 106,65151288,rsyslogd's <*> changed to <*>,"['groupid', '106']"
310,Mar,9,10:51:43,Client02,rsyslogd,rsyslogd's userid changed to 102,65151288,rsyslogd's <*> changed to <*>,"['userid', '102']"
311,Mar,9,10:51:43,Client02,rsyslogd,"[origin software=""rsyslogd"" swVersion=""8.32.0"" x-pid=""1207"" x-info=""http://www.rsyslog.com""] start",cf2e3ce8,"[origin software=""rsyslogd"" swVersion=""<*>.<*>.<*>"" x-pid=""<*>"" x-info=""http://www.rsyslog.com""] start","['8', '32.0', '1207']"
